Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-01-12 00:00:00+00:00,1317.365478515625,401.19219970703125,2071.530029296875,453.5668640136719,639.6526489257812,239.89938354492188,563.5619506835938,424.5633850097656,3272.63330078125,1404.1143798828125,1798.258056640625,2026.224853515625,1352.865234375,2726.770751953125,2763.821044921875,790.3993530273438,2438.705322265625,2688.461181640625,425.0,1196.75146484375,1141.7208251953125,2393.605712890625,1915.718017578125,2274.962890625,84.02999877929688,78.38999938964844,113.52674865722656,165.0144805908203,40.78115463256836,131.90199279785156,55.85484313964844,84.56094360351562,106.74060821533203,132.3152313232422,1399.0,765.0,2120.0,474.0,686.0999755859375,256.0,607.0,455.5,3560.0,1514.0,1914.0,2198.0,1440.6666259765625,3050.0,3245.0,923.3333129882812,2567.0,2731.0,425.0,1274.0,1206.0,2500.0,2026.0,2380.0,84.02999877929688,78.38999938964844,120.16000366210938,177.0800018310547,42.16999816894531,131.90199279785156,58.0,89.81999969482422,113.22000122070312,138.36000061035156,1403.0,770.0,2138.0,477.0,690.5999755859375,258.0,610.0,456.8999938964844,3625.0,1523.0,1920.5,2206.5,1451.0,3078.0,3260.0,935.3333129882812,2602.0,2745.5,433.0,1278.0,1207.0,2500.0,2029.0,2390.0,84.61000061035156,79.16000366210938,121.0999984741211,178.3699951171875,42.9900016784668,132.02099609375,58.61000061035156,90.4000015258789,113.73999786376953,139.5,1386.0,762.0,2117.0,473.0,685.9000244140625,255.0,603.0,453.0,3505.0,1503.0,1892.5,2175.5,1432.0,3005.0,3195.0,905.0,2547.0,2703.5,422.0,1252.0,1181.0,2455.0,1996.0,2351.0,82.37999725341797,77.0999984741211,117.8499984741211,175.89999389648438,41.380001068115234,129.56900024414062,56.18000030517578,88.5,111.73999786376953,135.3300018310547,1392.0,767.0,2125.0,473.0,686.0,256.0,603.0,453.6000061035156,3600.0,1508.0,1897.5,2177.0,1433.3333740234375,3052.0,3240.0,921.3333129882812,2593.0,2733.0,433.0,1270.0,1197.0,2465.0,2011.0,2367.0,82.86000061035156,77.69999694824219,118.38999938964844,175.99000549316406,41.5,131.90199279785156,56.22999954223633,88.66999816894531,111.81999969482422,135.67999267578125,5402700.0,1019500.0,839300.0,4429700.0,2980000.0,376100.0,2969500.0,11732500.0,561300.0,4375900.0,5858400.0,3276300.0,13163400.0,8521000.0,5456100.0,28553400.0,3594400.0,2114000.0,22846000.0,2044600.0,3636300.0,1257300.0,869900.0,187800.0,29360.0,307705.0,5072500.0,6891400.0,10369600.0,0,12857100.0,18358000.0,15357300.0,4252000.0
2023-01-13 00:00:00+00:00,1323.9569091796875,403.2898864746094,2066.64453125,449.73931884765625,638.0677490234375,240.83648681640625,567.2756958007812,426.3343200683594,3222.0732421875,1408.28759765625,1791.681396484375,2023.459228515625,1358.8126220703125,2732.134765625,2751.045166015625,780.1270141601562,2468.156005859375,2726.853759765625,432.0,1203.3270263671875,1153.0814208984375,2392.64794921875,1919.500244140625,2251.066162109375,85.27999877929688,79.86000061035156,114.76441955566406,165.46176147460938,41.25502395629883,129.1719970703125,56.124488830566406,84.68334197998047,106.67462158203125,133.01332092285156,1406.0,769.0,2115.0,470.0,684.4000244140625,257.0,611.0,457.3999938964844,3505.0,1518.5,1907.0,2195.0,1447.0,3056.0,3230.0,911.3333129882812,2598.0,2770.0,432.0,1281.0,1218.0,2499.0,2030.0,2355.0,85.27999877929688,79.86000061035156,121.47000122070312,177.55999755859375,42.65999984741211,129.1719970703125,58.279998779296875,89.94999694824219,113.1500015258789,139.08999633789062,1425.0,780.0,2126.0,474.0,687.9000244140625,260.0,616.0,462.5,3575.0,1525.5,1925.0,2207.5,1451.3333740234375,3073.0,3255.0,929.0,2610.0,2772.5,435.0,1295.0,1232.0,2508.0,2048.0,2383.0,85.48999786376953,80.11000061035156,121.8499984741211,177.99000549316406,42.7400016784668,129.3419952392578,58.52000045776367,90.16999816894531,113.48999786376953,139.47000122070312,1402.0,765.0,2099.0,470.0,681.7000122070312,256.0,606.0,456.29998779296875,3490.0,1508.5,1892.0,2189.0,1438.3333740234375,3008.0,3210.0,906.0,2576.0,2728.0,416.0,1267.0,1201.0,2462.0,2011.0,2341.0,83.48999786376953,77.97000122070312,118.51000213623047,175.67999267578125,41.52000045776367,127.46800231933594,57.33000183105469,88.80000305175781,112.16000366210938,136.22999572753906,1420.0,771.0,2110.0,472.0,683.7000122070312,257.0,609.0,456.70001220703125,3550.0,1510.0,1914.0,2189.5,1440.6666259765625,3010.0,3210.0,906.6666870117188,2585.0,2732.5,417.0,1272.0,1202.0,2469.0,2014.0,2360.0,83.94999694824219,78.31999969482422,120.58000183105469,177.08999633789062,42.06999969482422,129.1719970703125,57.9900016784668,89.75,113.11000061035156,138.1999969482422,7275100.0,1350000.0,964400.0,5358500.0,3324400.0,458000.0,3633500.0,15712800.0,338800.0,4988700.0,6393000.0,3057800.0,10103400.0,7785200.0,6358300.0,26350800.0,2931900.0,1961100.0,23592400.0,2064700.0,2826400.0,1320800.0,898400.0,207000.0,17857.0,283539.0,4360200.0,5726300.0,6660300.0,0,7345000.0,15904200.0,12011400.0,2409100.0
2023-01-16 00:00:00+00:00,1327.7235107421875,406.4365234375,1984.56494140625,445.9117126464844,627.2529907226562,239.89938354492188,577.488525390625,428.10528564453125,3281.826416015625,1390.666748046875,1774.300048828125,2011.4749755859375,1338.1534423828125,2682.069580078125,2695.68359375,752.734130859375,2451.0556640625,2720.947021484375,432.0,1212.720703125,1151.1878662109375,2376.37158203125,1910.044677734375,2226.213623046875,,,,,,128.0260009765625,,,,,1410.0,775.0,2031.0,466.0,672.7999877929688,256.0,622.0,459.29998779296875,3570.0,1499.5,1888.5,2182.0,1425.0,3000.0,3165.0,879.3333129882812,2580.0,2764.0,432.0,1291.0,1216.0,2482.0,2020.0,2329.0,,,,,,128.0260009765625,,,,,1412.0,778.0,2098.0,469.0,680.9000244140625,259.0,624.0,459.6000061035156,3570.0,1510.0,1896.5,2188.5,1437.3333740234375,3034.0,3205.0,900.0,2605.0,2772.0,440.0,1298.0,1227.0,2498.0,2027.0,2362.0,,,,,,128.80999755859375,,,,,1389.0,759.0,2019.0,465.0,671.5,254.0,610.0,454.3999938964844,3450.0,1491.5,1874.5,2167.5,1416.6666259765625,2987.0,3150.0,877.3333129882812,2570.0,2743.0,426.0,1279.0,1213.0,2474.0,2008.0,2323.0,,,,,,127.25399780273438,,,,,1399.0,766.0,2093.0,468.0,680.0,255.0,610.0,457.1000061035156,3480.0,1507.5,1890.0,2182.0,1437.0,3018.0,3200.0,895.0,2586.0,2764.0,429.0,1281.0,1218.0,2474.0,2020.0,2346.0,,,,,,128.0260009765625,,,,,4422800.0,921000.0,2308500.0,7679800.0,4719000.0,332900.0,4219500.0,9733500.0,359300.0,3710600.0,4454000.0,2348700.0,10107300.0,8838400.0,6561800.0,26364000.0,1913300.0,1633500.0,14424100.0,2146400.0,1815700.0,783300.0,595100.0,191100.0,,,,,,0,,,,
2023-01-17 00:00:00+00:00,1337.1400146484375,411.68084716796875,2047.1016845703125,455.4806823730469,644.3140869140625,240.83648681640625,576.5601806640625,428.10528564453125,3304.808349609375,1407.3602294921875,1797.3184814453125,2025.763671875,1349.1090087890625,2743.75732421875,2751.045166015625,764.4331665039062,2437.755126953125,2705.1962890625,433.0,1200.509033203125,1137.9342041015625,2369.669677734375,1903.425537109375,2228.125244140625,85.91999816894531,80.18000030517578,113.60232543945312,168.19212341308594,41.129302978515625,128.3209991455078,56.297828674316406,84.86221313476562,106.46720123291016,133.64450073242188,1420.0,785.0,2095.0,476.0,691.0999755859375,257.0,621.0,459.29998779296875,3595.0,1517.5,1913.0,2197.5,1436.6666259765625,3069.0,3230.0,893.0,2566.0,2748.0,433.0,1278.0,1202.0,2475.0,2013.0,2331.0,85.91999816894531,80.18000030517578,120.23999786376953,180.49000549316406,42.529998779296875,128.3209991455078,58.459999084472656,90.13999938964844,112.93000030517578,139.75,1423.0,785.0,2116.0,476.0,695.2000122070312,258.0,624.0,461.3999938964844,3620.0,1519.5,1915.0,2201.5,1441.6666259765625,3072.0,3245.0,899.6666870117188,2595.0,2770.0,438.0,1298.0,1224.0,2499.0,2024.0,2337.0,86.81999969482422,81.2300033569336,122.54000091552734,181.32000732421875,43.0,129.11599731445312,58.93000030517578,91.08000183105469,114.08000183105469,141.58999633789062,1410.0,774.0,2051.0,468.0,678.7000122070312,255.0,618.0,457.8999938964844,3575.0,1504.5,1891.0,2187.5,1428.0,3035.0,3205.0,883.3333129882812,2532.0,2718.0,430.0,1277.0,1197.0,2463.0,2008.0,2314.0,83.86000061035156,78.52999877929688,119.55999755859375,178.17999267578125,42.0099983215332,128.02200317382812,57.959999084472656,89.7699966430664,112.66999816894531,138.85000610351562,1413.0,775.0,2062.0,469.0,678.7999877929688,256.0,621.0,457.8999938964844,3585.0,1506.5,1891.0,2192.0,1432.3333740234375,3046.0,3205.0,893.3333129882812,2590.0,2764.5,433.0,1289.0,1218.0,2490.0,2019.0,2334.0,85.44000244140625,80.0999984741211,121.05999755859375,178.44000244140625,42.599998474121094,128.3209991455078,58.150001525878906,90.16000366210938,113.41000366210938,140.4600067138672,4782800.0,1098000.0,1844300.0,7226400.0,6948300.0,315700.0,2474500.0,9489600.0,357200.0,3575500.0,5130400.0,2784000.0,9393900.0,6943400.0,5175100.0,21690300.0,3190800.0,2129900.0,13988800.0,1886400.0,2446100.0,835100.0,641600.0,148100.0,36658.0,312275.0,5228500.0,10697700.0,9622100.0,0,8467200.0,16966600.0,16542200.0,3264400.0
2023-01-18 00:00:00+00:00,1357.8563232421875,419.54736328125,2067.62158203125,457.3944396972656,652.7980346679688,243.64781188964844,585.8445434570312,436.1211853027344,3378.350830078125,1437.965087890625,1833.9599609375,2076.465087890625,1364.1337890625,2776.836181640625,2793.631103515625,792.3968505859375,2470.05615234375,2743.0966796875,446.0,1211.78125,1145.507568359375,2401.26513671875,1925.1737060546875,2262.53662109375,84.9800033569336,79.4800033569336,112.005615234375,165.15426635742188,39.26286315917969,128.281005859375,55.01702117919922,83.308837890625,104.27998352050781,131.03379821777344,1442.0,800.0,2116.0,478.0,700.2000122070312,260.0,631.0,467.8999938964844,3675.0,1550.5,1952.0,2252.5,1452.6666259765625,3106.0,3280.0,925.6666870117188,2600.0,2786.5,446.0,1290.0,1210.0,2508.0,2036.0,2367.0,84.9800033569336,79.4800033569336,118.55000305175781,177.22999572753906,40.599998474121094,128.281005859375,57.130001068115234,88.48999786376953,110.61000061035156,137.02000427246094,1452.0,802.0,2129.0,482.0,706.7000122070312,261.0,634.0,467.8999938964844,3675.0,1550.5,1957.5,2257.5,1455.6666259765625,3168.0,3340.0,938.6666870117188,2627.0,2803.0,447.0,1299.0,1221.0,2539.0,2065.0,2394.0,87.83999633789062,82.37999725341797,123.70999908447266,182.3800048828125,43.41999816894531,131.5590057373047,59.45000076293945,91.56999969482422,114.12000274658203,143.25999450683594,1422.0,787.0,2059.0,474.0,690.5,256.0,620.0,460.0,3600.0,1510.5,1904.5,2210.5,1431.0,3044.0,3215.0,887.3333129882812,2561.0,2734.0,437.0,1278.0,1201.0,2489.0,2018.0,2328.0,84.4000015258789,78.94000244140625,118.36000061035156,176.94000244140625,40.4900016784668,127.60700225830078,57.029998779296875,88.4000015258789,110.4000015258789,136.9199981689453,1428.0,789.0,2090.0,476.0,694.9000244140625,257.0,622.0,461.79998779296875,3620.0,1523.0,1924.5,2213.0,1445.0,3068.0,3240.0,896.3333129882812,2580.0,2751.5,438.0,1280.0,1203.0,2489.0,2022.0,2333.0,86.72000122070312,80.97000122070312,121.19999694824219,180.82000732421875,43.0,128.281005859375,58.939998626708984,90.55999755859375,113.26000213623047,140.63999938964844,6308100.0,1537000.0,1550400.0,8017900.0,5293500.0,707700.0,3504500.0,16992900.0,432900.0,5191100.0,7833000.0,3086200.0,12681600.0,11444200.0,7826100.0,29024400.0,3149600.0,2615700.0,20451300.0,1703400.0,2679800.0,804200.0,943600.0,229300.0,26461.0,92549.0,5138700.0,8899200.0,11739800.0,0,11332700.0,19037600.0,16399700.0,4736300.0
2023-01-19 00:00:00+00:00,1330.5484619140625,417.44964599609375,2041.2388916015625,454.5237731933594,649.3485717773438,240.83648681640625,582.1307373046875,431.1811828613281,3336.983154296875,1417.0982666015625,1802.01611328125,2048.81005859375,1336.5882568359375,2783.98828125,2797.8896484375,781.2684326171875,2481.45654296875,2757.863037109375,438.0,1192.0546875,1133.2005615234375,2398.392822265625,1918.5546875,2256.801513671875,86.16000366210938,80.33000183105469,113.03544616699219,166.80364990234375,38.866371154785156,128.53900146484375,55.25777053833008,84.34442138671875,104.94934844970703,133.5871124267578,1413.0,796.0,2089.0,475.0,696.5,257.0,627.0,462.6000061035156,3630.0,1528.0,1918.0,2222.5,1423.3333740234375,3114.0,3285.0,912.6666870117188,2612.0,2801.5,438.0,1269.0,1197.0,2505.0,2029.0,2361.0,86.16000366210938,80.33000183105469,119.63999938964844,179.0,40.189998626708984,128.53900146484375,57.380001068115234,89.58999633789062,111.31999969482422,139.69000244140625,1423.0,802.0,2122.0,481.0,703.7000122070312,259.0,631.0,465.3999938964844,3675.0,1544.5,1940.0,2253.0,1444.6666259765625,3124.0,3295.0,926.3333129882812,2636.0,2824.0,444.0,1286.0,1214.0,2526.0,2045.0,2380.0,86.8499984741211,81.18000030517578,120.26000213623047,179.9499969482422,40.79999923706055,128.7729949951172,57.939998626708984,89.94999694824219,112.12999725341797,140.27999877929688,1400.0,786.0,2087.0,474.0,695.7000122070312,256.0,620.0,460.3999938964844,3620.0,1526.0,1917.0,2221.0,1422.6666259765625,3076.0,3235.0,909.0,2601.0,2789.5,436.0,1265.0,1194.0,2497.0,2026.0,2348.0,83.73999786376953,78.12999725341797,116.26000213623047,176.16000366210938,39.4900016784668,127.7770004272461,56.209999084472656,87.79000091552734,109.58000183105469,135.88999938964844,1412.0,791.0,2100.0,478.0,700.9000244140625,256.0,623.0,464.79998779296875,3640.0,1538.5,1933.0,2249.0,1443.6666259765625,3090.0,3255.0,916.6666870117188,2608.0,2790.0,441.0,1278.0,1207.0,2518.0,2036.0,2370.0,84.58999633789062,79.13999938964844,117.55000305175781,176.61000061035156,40.40999984741211,128.53900146484375,56.290000915527344,87.9800033569336,110.06999969482422,136.2100067138672,5728700.0,1449000.0,781100.0,5379900.0,4647900.0,450900.0,3068500.0,9721200.0,220400.0,3833500.0,6965000.0,2461100.0,14378700.0,6462000.0,5110700.0,18500700.0,3637100.0,2383900.0,15331900.0,2613400.0,1897800.0,932600.0,669600.0,177300.0,28822.0,58863.0,5049100.0,5907200.0,9945900.0,0,15283700.0,17146900.0,12928000.0,3472600.0
2023-01-20 00:00:00+00:00,1356.9146728515625,433.1826477050781,2048.078857421875,458.351318359375,657.4595947265625,243.64781188964844,596.9857788085938,436.3076477050781,3382.947021484375,1431.93701171875,1804.8345947265625,2081.535400390625,1349.735107421875,2842.993896484375,2848.99267578125,795.250244140625,2586.90869140625,2820.8662109375,452.0,1195.8121337890625,1140.774169921875,2417.541748046875,1923.2825927734375,2226.213623046875,87.62999725341797,81.30999755859375,115.07621002197266,168.5741729736328,39.34989929199219,128.3699951171875,55.228885650634766,85.18231201171875,106.8631591796875,135.5093231201172,1441.0,826.0,2096.0,479.0,705.2000122070312,260.0,643.0,468.1000061035156,3680.0,1544.0,1921.0,2258.0,1437.3333740234375,3180.0,3345.0,929.0,2723.0,2865.5,452.0,1273.0,1205.0,2525.0,2034.0,2329.0,87.62999725341797,81.30999755859375,121.80000305175781,180.89999389648438,40.689998626708984,128.3699951171875,57.349998474121094,90.4800033569336,113.3499984741211,141.6999969482422,1442.0,829.0,2098.0,479.0,706.5999755859375,261.0,643.0,468.29998779296875,3690.0,1548.0,1929.0,2258.0,1441.6666259765625,3182.0,3345.0,946.3333129882812,2723.0,2866.5,453.0,1275.0,1207.0,2540.0,2043.0,2360.0,87.7699966430664,81.63999938964844,121.91000366210938,181.36000061035156,41.310001373291016,130.60400390625,58.9900016784668,90.79000091552734,113.44000244140625,141.92999267578125,1426.0,804.0,2069.0,475.0,696.5,258.0,633.0,464.6000061035156,3640.0,1526.5,1904.0,2231.5,1425.3333740234375,3125.0,3285.0,907.0,2625.0,2802.0,437.0,1253.0,1187.0,2508.0,2029.0,2329.0,85.58000183105469,79.69000244140625,119.25,177.52000427246094,39.93000030517578,128.35499572753906,56.220001220703125,88.87000274658203,110.61000061035156,138.64999389648438,1431.0,804.0,2083.0,477.0,698.2000122070312,259.0,641.0,466.1000061035156,3680.0,1528.0,1917.5,2234.0,1430.0,3128.0,3290.0,908.6666870117188,2631.0,2810.0,438.0,1271.0,1197.0,2518.0,2038.0,2359.0,86.36000061035156,80.5999984741211,120.16000366210938,178.80999755859375,40.40999984741211,128.3699951171875,57.4900016784668,89.77999877929688,111.36000061035156,140.5,4530000.0,2366000.0,825400.0,3421400.0,4765800.0,378800.0,4703500.0,11550400.0,325900.0,4266200.0,7649000.0,2470800.0,8399100.0,10050600.0,6118000.0,32691900.0,6441500.0,3054000.0,20165700.0,5755100.0,1641500.0,1161100.0,583400.0,273000.0,24374.0,300145.0,5101400.0,10477900.0,8615200.0,0,19204800.0,14280000.0,16515600.0,5665600.0
2023-01-23 00:00:00+00:00,1369.156005859375,443.1468811035156,2114.524169921875,463.13580322265625,660.62939453125,247.396240234375,608.126953125,439.1038818359375,3405.928955078125,1450.4852294921875,1811.881103515625,2102.27734375,1364.1337890625,2859.086181640625,2874.544189453125,801.242431640625,2584.05859375,2827.264892578125,445.0,1186.4183349609375,1134.1473388671875,2400.307861328125,1915.718017578125,2255.845458984375,88.19000244140625,81.62000274658203,113.49839782714844,168.35055541992188,39.233856201171875,129.35400390625,53.79399871826172,85.29528045654297,106.30693817138672,137.460205078125,1454.0,845.0,2164.0,484.0,708.5999755859375,264.0,655.0,471.1000061035156,3705.0,1564.0,1928.5,2280.5,1452.6666259765625,3198.0,3375.0,936.0,2720.0,2872.0,445.0,1263.0,1198.0,2507.0,2026.0,2360.0,88.19000244140625,81.62000274658203,120.12999725341797,180.66000366210938,40.56999969482422,129.35400390625,55.86000061035156,90.5999984741211,112.76000213623047,143.74000549316406,1454.0,854.0,2171.0,485.0,717.4000244140625,265.0,656.0,473.29998779296875,3710.0,1566.0,1932.5,2286.0,1456.0,3209.0,3385.0,938.3333129882812,2729.0,2877.5,456.0,1276.0,1215.0,2530.0,2038.0,2372.0,89.0999984741211,82.63999938964844,123.16999816894531,182.5500030517578,41.27000045776367,130.875,57.70000076293945,91.58999633789062,114.58999633789062,145.00999450683594,1440.0,835.0,2125.0,481.0,707.2999877929688,261.0,646.0,470.29998779296875,3685.0,1548.5,1916.0,2263.5,1438.3333740234375,3165.0,3340.0,922.3333129882812,2691.0,2844.0,442.0,1263.0,1196.0,2501.0,2019.0,2334.0,86.93000030517578,81.05000305175781,119.97000122070312,180.02999877929688,40.29999923706055,129.06199645996094,55.22999954223633,90.30999755859375,112.63999938964844,142.2100067138672,1449.0,840.0,2149.0,483.0,715.7999877929688,263.0,647.0,470.3999938964844,3700.0,1562.5,1929.5,2274.0,1446.0,3188.0,3370.0,929.3333129882812,2706.0,2860.0,456.0,1276.0,1211.0,2530.0,2036.0,2355.0,87.80999755859375,81.79000091552734,122.45999908447266,181.2100067138672,41.09000015258789,129.38499450683594,57.5,91.13999938964844,113.63999938964844,143.08999633789062,4389300.0,2855500.0,1934400.0,6349300.0,6902200.0,719700.0,5440000.0,12606600.0,327300.0,4182800.0,6639600.0,2633500.0,9327900.0,7719200.0,5499300.0,18912600.0,3561200.0,1968400.0,21648800.0,2085500.0,2409500.0,828600.0,712300.0,208100.0,21194.0,297076.0,3963200.0,8381300.0,10789900.0,0,15090600.0,14652500.0,16584400.0,4409200.0
2023-01-24 00:00:00+00:00,1383.28076171875,449.9645080566406,2159.472412109375,463.13580322265625,668.7403564453125,247.396240234375,616.4829711914062,443.95068359375,3456.48974609375,1478.7716064453125,1847.1136474609375,2152.51806640625,1396.061767578125,2837.6298828125,2857.509765625,790.6847534179688,2593.55859375,2833.66357421875,452.0,1195.8121337890625,1156.867919921875,2383.07373046875,1916.66357421875,2265.404296875,86.12999725341797,80.12999725341797,112.25127410888672,168.5089569091797,38.52789306640625,130.5970001220703,53.418418884277344,84.96578979492188,107.29684448242188,135.97793579101562,1469.0,858.0,2210.0,484.0,717.2999877929688,264.0,664.0,476.29998779296875,3760.0,1594.5,1966.0,2335.0,1486.6666259765625,3174.0,3355.0,923.6666870117188,2730.0,2878.5,452.0,1273.0,1222.0,2489.0,2027.0,2370.0,86.12999725341797,80.12999725341797,118.80999755859375,180.8300018310547,39.84000015258789,130.5970001220703,55.470001220703125,90.25,113.80999755859375,142.19000244140625,1474.0,858.0,2239.0,487.0,717.9000244140625,266.0,668.0,479.0,3775.0,1606.0,1973.5,2342.0,1498.6666259765625,3223.0,3395.0,943.0,2735.0,2883.0,454.0,1277.0,1224.0,2513.0,2038.0,2385.0,88.70999908447266,82.22000122070312,121.0,182.0,41.0,131.06900024414062,56.439998626708984,90.45999908447266,114.0199966430664,143.6199951171875,1451.0,841.0,2183.0,484.0,712.9000244140625,262.0,658.0,472.5,3715.0,1573.5,1938.5,2293.0,1465.0,3165.0,3345.0,923.3333129882812,2698.0,2857.0,440.0,1263.0,1207.0,2475.0,2019.0,2351.0,85.80999755859375,79.66000366210938,117.63999938964844,178.6999969482422,39.18000030517578,129.74400329589844,54.06999969482422,88.45999908447266,104.87000274658203,141.3699951171875,1451.0,852.0,2188.0,486.0,714.7000122070312,265.0,659.0,473.0,3720.0,1576.5,1943.5,2295.0,1466.6666259765625,3210.0,3385.0,939.0,2705.0,2866.0,452.0,1265.0,1222.0,2507.0,2031.0,2378.0,88.02999877929688,81.62000274658203,121.0,181.08999633789062,40.0,130.5970001220703,54.06999969482422,90.30000305175781,109.16000366210938,143.6199951171875,6114300.0,1951500.0,1957800.0,6991700.0,5932500.0,374000.0,5864500.0,14794600.0,419600.0,7295200.0,8195800.0,4151300.0,14426400.0,9626400.0,7131700.0,20456400.0,2573400.0,1942400.0,28279000.0,2028300.0,2624000.0,1395700.0,955600.0,184100.0,26572.0,288207.0,4216900.0,5989000.0,11912100.0,0,8784400.0,15377600.0,13583000.0,5583400.0
2023-01-25 00:00:00+00:00,1386.105712890625,448.3912353515625,2174.12939453125,469.83404541015625,681.9791870117188,249.27044677734375,626.69580078125,444.7895812988281,3461.085693359375,1476.9166259765625,1836.7786865234375,2146.98681640625,1391.3663330078125,2898.423095703125,2891.57861328125,819.50439453125,2609.709228515625,2840.062255859375,466.0,1203.3270263671875,1172.01513671875,2422.328857421875,1930.8470458984375,2269.227783203125,86.12000274658203,80.1500015258789,113.72515106201172,166.87818908691406,38.711631774902344,130.23899841308594,54.16957092285156,84.97520446777344,106.7311782836914,135.83447265625,1472.0,855.0,2225.0,491.0,731.5,266.0,675.0,477.20001220703125,3765.0,1592.5,1955.0,2329.0,1481.6666259765625,3242.0,3395.0,957.3333129882812,2747.0,2885.0,466.0,1281.0,1238.0,2530.0,2042.0,2374.0,86.12000274658203,80.1500015258789,120.37000274658203,179.0800018310547,40.029998779296875,130.23899841308594,56.25,90.26000213623047,113.20999908447266,142.0399932861328,1477.0,862.0,2229.0,492.0,732.5,267.0,675.0,477.29998779296875,3790.0,1604.0,1962.5,2348.0,1492.0,3249.0,3405.0,957.3333129882812,2754.0,2895.0,470.0,1283.0,1242.0,2532.0,2047.0,2380.0,87.01000213623047,81.2300033569336,120.37999725341797,180.02999877929688,40.279998779296875,130.5679931640625,56.5,90.26000213623047,113.6500015258789,142.08999633789062,1462.0,852.0,2197.0,484.0,718.7999877929688,262.0,659.0,473.79998779296875,3745.0,1574.0,1936.0,2314.5,1478.3333740234375,3191.0,3350.0,926.6666870117188,2721.0,2871.0,450.0,1267.0,1224.0,2503.0,2026.0,2359.0,85.41000366210938,79.44999694824219,116.63999938964844,176.35000610351562,38.41999816894531,129.29299926757812,54.27000045776367,88.37999725341797,111.38999938964844,138.74000549316406,1465.0,854.0,2215.0,486.0,724.0,263.0,660.0,475.20001220703125,3760.0,1580.0,1945.0,2320.0,1483.0,3199.0,3375.0,926.6666870117188,2731.0,2881.0,452.0,1271.0,1228.0,2513.0,2027.0,2365.0,86.30000305175781,80.26000213623047,118.19999694824219,179.2899932861328,39.70000076293945,130.23899841308594,55.150001525878906,89.80999755859375,113.2300033569336,141.1300048828125,3472800.0,1328000.0,923100.0,6815300.0,8974400.0,430600.0,4124500.0,10023700.0,339200.0,5232400.0,6034800.0,2834900.0,10481400.0,11654400.0,7830500.0,30902400.0,2988800.0,1699000.0,28107000.0,1822900.0,2083800.0,991700.0,619300.0,205600.0,19993.0,297234.0,3984700.0,6727500.0,10474700.0,0,9053000.0,13430600.0,11914700.0,2958800.0
